01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1241.749798630692,1213.7497939843463,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1231.9244918699194,12.682291666666666,1243.924617552336
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1241.749798630692,1214.2497940691962,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1231.9244918699194,12.682291666666666,1244.4246227364197
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1241.749798630692,1214.7497941539764,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1231.9244918699194,12.682291666666666,1244.9246279163326
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1242.2497987117586,1214.7497941539764,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1231.9244918699194,12.682291666666666,1245.42463309208
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1242.2497987117586,1215.2497942386867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1232.4244971556284,12.682291666666666,1245.42463309208
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1242.2497987117586,1215.7497943233273,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1232.9245024370437,12.682291666666666,1245.42463309208
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1242.2497987117586,1216.2497944078982,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1232.9245024370437,12.682291666666666,1245.9246382636668
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1242.74979879276,1216.2497944078982,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1233.4245077141702,12.682291666666666,1245.9246382636668
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1243.2497988736961,1216.2497944078982,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1233.9245129870135,12.682291666666666,1245.9246382636668
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1243.2497988736961,1216.7497944923996,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1233.9245129870135,12.682291666666666,1246.424643431098
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1243.2497988736961,1217.2497945768316,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1233.9245129870135,12.682291666666666,1246.9246485943788
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1243.7497989545673,1217.2497945768316,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1234.4245182555785,12.682291666666666,1246.9246485943788
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.2497990353734,1217.2497945768316,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1234.9245235198707,12.682291666666666,1246.9246485943788
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.2497990353734,1217.7497946611943,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1234.9245235198707,12.682291666666666,1247.424653753514
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.2497990353734,1218.2497947454876,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1235.4245287798951,12.682291666666666,1247.424653753514
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.7497991161144,1218.2497947454876,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1235.924534035657,12.682291666666666,1247.424653753514
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.7497991161144,1218.7497948297118,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1235.924534035657,12.682291666666666,1247.9246589085085
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.7497991161144,1219.249794913867,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1236.4245392871615,12.682291666666666,1247.9246589085085
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1244.7497991161144,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1236.9245445344136,12.682291666666666,1247.9246589085085
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1245.2497991967907,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1237.4245497774186,12.682291666666666,1247.9246589085085
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1245.7497992774022,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1237.9245550161818,12.682291666666666,1247.9246589085085
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1246.249799357949,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1237.9245550161818,12.682291666666666,1248.4246640593674
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1246.7497994384312,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.4245602507083,12.682291666666666,1248.4246640593674
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1247.2497995188487,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.4245602507083,12.682291666666666,1248.9246692060958
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1247.7497995992019,1219.7497949979531,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.4245602507083,12.682291666666666,1249.4246743486985
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1247.7497995992019,1220.2497950819704,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.9245654810031,12.682291666666666,1249.4246743486985
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1247.7497995992019,1220.7497951659188,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.9245654810031,12.682291666666666,1249.9246794871806
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1248.2497996794907,1220.7497951659188,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.9245654810031,12.682291666666666,1250.424684621547
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1248.7497997597152,1220.7497951659188,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1238.9245654810031,12.682291666666666,1250.9246897518026
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1249.2497998398753,1220.7497951659188,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1239.4245707070713,12.682291666666666,1250.9246897518026
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1249.2497998398753,1221.2497952497986,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1239.4245707070713,12.682291666666666,1251.4246948779523
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1249.7497999199713,1221.2497952497986,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1239.4245707070713,12.682291666666666,1251.9247000000012
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1221.2497952497986,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1239.9245759289183,12.682291666666666,1251.9247000000012
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1221.7497953336097,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1239.9245759289183,12.682291666666666,1252.424705117954
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1222.249795417352,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1240.424581146549,12.682291666666666,1252.424705117954
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1222.749795501026,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1240.424581146549,12.682291666666666,1252.9247102318159
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1223.2497955846316,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1240.9245863599683,12.682291666666666,1252.9247102318159
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.2498000000035,1223.7497956681686,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1241.4245915691818,12.682291666666666,1252.9247102318159
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1250.7498000799715,1223.7497956681686,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1241.4245915691818,12.682291666666666,1253.4247153415915
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.2498001598756,1223.7497956681686,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1241.9245967741942,12.682291666666666,1253.4247153415915
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.2498001598756,1224.2497957516375,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1241.9245967741942,12.682291666666666,1253.9247204472858
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.2498001598756,1224.7497958350382,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1241.9245967741942,12.682291666666666,1254.4247255489038
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.2498001598756,1225.2497959183709,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1242.4246019750108,12.682291666666666,1254.4247255489038
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.2498001598756,1225.7497960016356,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1242.4246019750108,12.682291666666666,1254.9247306464501
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.7498002397158,1225.7497960016356,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1242.4246019750108,12.682291666666666,1255.42473573993
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.7498002397158,1226.2497960848323,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1242.4246019750108,12.682291666666666,1255.924740829348
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1251.7498002397158,1226.7497961679612,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1242.9246071716366,12.682291666666666,1255.924740829348
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1252.2498003194924,1226.7497961679612,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1243.4246123640764,12.682291666666666,1255.924740829348
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1252.2498003194924,1227.2497962510224,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1243.9246175523356,12.682291666666666,1255.924740829348
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1252.7498003992052,1227.2497962510224,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1244.4246227364192,12.682291666666666,1255.924740829348
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1253.2498004788545,1227.2497962510224,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1244.4246227364192,12.682291666666666,1256.4247459147089
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1253.74980055844,1227.2497962510224,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1244.9246279163322,12.682291666666666,1256.4247459147089
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1254.2498006379622,1227.2497962510224,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1245.4246330920796,12.682291666666666,1256.4247459147089
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1254.2498006379622,1227.7497963340159,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1245.4246330920796,12.682291666666666,1256.9247509960178
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1254.2498006379622,1228.2497964169418,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1245.4246330920796,12.682291666666666,1257.4247560732795
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1254.7498007174208,1228.2497964169418,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1245.9246382636663,12.682291666666666,1257.4247560732795
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1255.2498007968163,1228.2497964169418,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1245.9246382636663,12.682291666666666,1257.9247611464987
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1255.2498007968163,1228.7497964998001,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1246.4246434310976,12.682291666666666,1257.9247611464987
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1255.7498008761486,1228.7497964998001,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1246.9246485943784,12.682291666666666,1257.9247611464987
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1228.7497964998001,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1246.9246485943784,12.682291666666666,1258.4247662156804
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1229.2497965825912,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1247.4246537535134,12.682291666666666,1258.4247662156804
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1229.7497966653148,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1247.4246537535134,12.682291666666666,1258.9247712808292
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1230.2497967479712,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1247.4246537535134,12.682291666666666,1259.42477634195
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1230.7497968305604,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1247.924658908508,12.682291666666666,1259.42477634195
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1231.2497969130825,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1248.424664059367,12.682291666666666,1259.42477634195
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1231.7497969955375,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1248.9246692060954,12.682291666666666,1259.42477634195
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1232.2497970779257,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1248.9246692060954,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1232.749797160247,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1249.424674348698,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.2498009554176,1233.2497972425015,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1249.9246794871801,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.7498010346237,1233.2497972425015,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1250.4246846215465,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.7498010346237,1233.7497973246893,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1250.9246897518021,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1256.7498010346237,1234.2497974068106,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1251.4246948779519,12.682291666666666,1259.9247813990478
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1257.2498011137666,1234.2497974068106,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1251.4246948779519,12.682291666666666,1260.4247864521271
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1257.7498011928467,1234.2497974068106,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1251.4246948779519,12.682291666666666,1260.924791501193
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1257.7498011928467,1234.7497974888654,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1251.9247000000007,12.682291666666666,1260.924791501193
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1257.7498011928467,1235.2497975708536,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1251.9247000000007,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.2498012718638,1235.2497975708536,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1252.4247051179536,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.2498012718638,1235.7497976527757,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1252.9247102318154,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.2498012718638,1236.2497977346313,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1253.424715341591,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.2498012718638,1236.7497978164208,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1253.9247204472854,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.7498013508182,1236.7497978164208,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1254.4247255489033,12.682291666666666,1261.4247965462503
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.7498013508182,1237.2497978981442,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1254.4247255489033,12.682291666666666,1261.9248015873034
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.7498013508182,1237.7497979798015,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1254.4247255489033,12.682291666666666,1262.4248066243572
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1258.7498013508182,1238.249798061393,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1254.9247306464497,12.682291666666666,1262.4248066243572
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.2498014297098,1238.249798061393,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1255.4247357399295,12.682291666666666,1262.4248066243572
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.2498014297098,1238.7497981429185,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1255.4247357399295,12.682291666666666,1262.9248116574165
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.2498014297098,1239.249798224378,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1255.4247357399295,12.682291666666666,1263.424816686486
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.749801508539,1239.249798224378,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1255.9247408293475,12.682291666666666,1263.424816686486
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.749801508539,1239.749798305772,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1256.4247459147084,12.682291666666666,1263.424816686486
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1259.749801508539,1240.2497983871003,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1256.9247509960173,12.682291666666666,1263.424816686486
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1260.2498015873055,1240.2497983871003,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1256.9247509960173,12.682291666666666,1263.9248217115708
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1260.2498015873055,1240.749798468363,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1257.424756073279,12.682291666666666,1263.9248217115708
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1260.2498015873055,1241.2497985495602,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1257.9247611464982,12.682291666666666,1263.9248217115708
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1260.7498016660095,1241.2497985495602,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1257.9247611464982,12.682291666666666,1264.424826732675
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1261.249801744651,1241.2497985495602,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1258.42476621568,12.682291666666666,1264.424826732675
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1261.7498018232302,1241.2497985495602,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1258.9247712808287,12.682291666666666,1264.424826732675
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1261.7498018232302,1241.749798630692,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1259.4247763419496,12.682291666666666,1264.424826732675
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1261.7498018232302,1242.2497987117586,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1259.9247813990473,12.682291666666666,1264.424826732675
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1262.249801901747,1242.2497987117586,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1259.9247813990473,12.682291666666666,1264.9248317498038
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1262.249801901747,1242.74979879276,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1264.9248317498038
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1262.749801980202,1242.74979879276,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1265.4248367629618
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1263.2498020585945,1242.74979879276,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1265.9248417721537
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1263.7498021369252,1242.74979879276,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1266.4248467773841
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1263.7498021369252,1243.2497988736961,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1266.924851778658
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1264.2498022151938,1243.2497988736961,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.4247864521267,12.682291666666666,1267.4248567759796
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1264.2498022151938,1243.7497989545673,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1260.9247915011927,12.682291666666666,1267.4248567759796
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1264.7498022934005,1243.7497989545673,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1261.4247965462498,12.682291666666666,1267.4248567759796
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1265.2498023715455,1243.7497989545673,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1261.4247965462498,12.682291666666666,1267.924861769354
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1265.7498024496285,1243.7497989545673,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1261.924801587303,12.682291666666666,1267.924861769354
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1266.24980252765,1243.7497989545673,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1262.4248066243567,12.682291666666666,1267.924861769354
6.711538461538462,4.694444444444444,2.6499999999999995,6.208333333333333,1266.24980252765,1244.2497990353734,1.0,1.0,1.0,4.694444444444444,1.5833333333333333,1.0,1.0,1.0,13.890625000000002,1262.924811657416,12.682291666666666,1267.924861769354
