01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
6.162727272727272,2.986,2.986,7.185384615384615,704.3088486140723,714.8088655462184,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,765.3787685258969,72.70824038461542,687.0750844674546
6.162727272727272,2.986,2.986,7.185384615384615,704.808849431818,714.8088655462184,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,765.8788263437298,72.70824038461542,687.0750844674546
6.162727272727272,2.986,2.986,7.185384615384615,704.808849431818,715.3088663400979,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,766.3788840848812,72.70824038461542,687.0750844674546
6.162727272727272,2.986,2.986,7.185384615384615,705.3088502484029,715.3088663400979,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,766.8789417495035,72.70824038461542,687.0750844674546
6.162727272727272,2.986,2.986,7.185384615384615,705.3088502484029,715.808867132867,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,766.8789417495035,72.70824038461542,687.575142572061
6.162727272727272,2.986,2.986,7.185384615384615,705.3088502484029,716.3088679245282,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,767.3789993377488,72.70824038461542,687.575142572061
6.162727272727272,2.986,2.986,7.185384615384615,705.3088502484029,716.8088687150837,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,767.3789993377488,72.70824038461542,688.075200590841
6.162727272727272,2.986,2.986,7.185384615384615,705.8088510638296,716.8088687150837,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,767.8790568497689,72.70824038461542,688.075200590841
6.162727272727272,2.986,2.986,7.185384615384615,706.3088518781004,716.8088687150837,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.3791142857148,72.70824038461542,688.075200590841
6.162727272727272,2.986,2.986,7.185384615384615,706.8088526912179,716.8088687150837,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.3791142857148,72.70824038461542,688.5752585239842
6.162727272727272,2.986,2.986,7.185384615384615,706.8088526912179,717.3088695045358,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.8791716457374,72.70824038461542,688.5752585239842
6.162727272727272,2.986,2.986,7.185384615384615,707.3088535031845,717.3088695045358,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.8791716457374,72.70824038461542,689.0753163716804
6.162727272727272,2.986,2.986,7.185384615384615,707.8088543140027,717.3088695045358,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.8791716457374,72.70824038461542,689.5753741341184
6.162727272727272,2.986,2.986,7.185384615384615,708.3088551236748,717.3088695045358,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.8791716457374,72.70824038461542,690.0754318114865
6.162727272727272,2.986,2.986,7.185384615384615,708.8088559322033,717.3088695045358,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,768.8791716457374,72.70824038461542,690.5754894039725
6.162727272727272,2.986,2.986,7.185384615384615,708.8088559322033,717.8088702928869,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,769.3792289299872,72.70824038461542,690.5754894039725
6.162727272727272,2.986,2.986,7.185384615384615,709.3088567395906,717.8088702928869,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,769.8792861386142,72.70824038461542,690.5754894039725
6.162727272727272,2.986,2.986,7.185384615384615,709.8088575458391,717.8088702928869,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,770.3793432717682,72.70824038461542,690.5754894039725
6.162727272727272,2.986,2.986,7.185384615384615,709.8088575458391,718.3088710801393,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,770.3793432717682,72.70824038461542,691.0755469117637
6.162727272727272,2.986,2.986,7.185384615384615,710.3088583509513,718.3088710801393,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,770.3793432717682,72.70824038461542,691.5756043350467
6.162727272727272,2.986,2.986,7.185384615384615,710.3088583509513,718.8088718662951,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,770.3793432717682,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,718.8088718662951,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,770.8794003295983,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,719.3088726513569,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,771.3794573122534,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,719.8088734353267,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,771.8795142198819,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,720.3088742182069,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,772.379571052632,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,720.8088749999998,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,772.8796278106513,72.70824038461542,692.0756616740077
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,721.3088757807077,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,772.8796278106513,72.70824038461542,692.5757189288324
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,721.8088765603327,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,772.8796278106513,72.70824038461542,693.0757760997058
6.162727272727272,2.986,2.986,7.185384615384615,710.8088591549295,722.3088773388772,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,772.8796278106513,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,711.3088599577761,722.3088773388772,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,773.3796844940871,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,711.8088607594935,722.3088773388772,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,773.8797411030864,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,711.8088607594935,722.8088781163434,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,774.3797976377957,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,712.3088615600842,722.8088781163434,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,774.8798540983611,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,712.8088623595504,722.8088781163434,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,775.3799104849284,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,712.8088623595504,723.3088788927334,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,775.8799667976429,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,713.3088631578946,723.3088788927334,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,776.3800230366496,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,713.8088639551191,723.3088788927334,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,776.8800792020933,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,714.3088647512262,723.3088788927334,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,777.3801352941181,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,714.8088655462184,723.3088788927334,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,777.8801913128679,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,714.8088655462184,723.8088796680497,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,778.3802472584861,72.70824038461542,693.5758331868122
6.162727272727272,2.986,2.986,7.185384615384615,715.3088663400979,723.8088796680497,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,778.3802472584861,72.70824038461542,694.0758901903358
6.162727272727272,2.986,2.986,7.185384615384615,715.808867132867,723.8088796680497,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,778.8803031311159,72.70824038461542,694.0758901903358
6.162727272727272,2.986,2.986,7.185384615384615,715.808867132867,724.3088804422944,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,778.8803031311159,72.70824038461542,694.57594711046
6.162727272727272,2.986,2.986,7.185384615384615,715.808867132867,724.8088812154696,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,779.3803589309,72.70824038461542,694.57594711046
6.162727272727272,2.986,2.986,7.185384615384615,715.808867132867,725.3088819875776,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,779.3803589309,72.70824038461542,695.0760039473676
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,725.3088819875776,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,779.3803589309,72.70824038461542,695.5760607012409
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,725.8088827586206,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,779.8804146579809,72.70824038461542,695.5760607012409
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,726.3088835286009,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,779.8804146579809,72.70824038461542,696.0761173722618
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,726.8088842975205,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,780.3804703125004,72.70824038461542,696.0761173722618
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,727.3088850653818,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,780.8805258946003,72.70824038461542,696.0761173722618
6.162727272727272,2.986,2.986,7.185384615384615,716.3088679245282,727.8088858321869,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.3805814044217,72.70824038461542,696.0761173722618
6.162727272727272,2.986,2.986,7.185384615384615,716.8088687150837,727.8088858321869,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.3805814044217,72.70824038461542,696.5761739606118
6.162727272727272,2.986,2.986,7.185384615384615,716.8088687150837,728.308886597938,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.3805814044217,72.70824038461542,697.0762304664713
6.162727272727272,2.986,2.986,7.185384615384615,717.3088695045358,728.308886597938,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.8806368421057,72.70824038461542,697.0762304664713
6.162727272727272,2.986,2.986,7.185384615384615,717.8088702928869,728.308886597938,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.8806368421057,72.70824038461542,697.5762868900208
6.162727272727272,2.986,2.986,7.185384615384615,718.3088710801393,728.308886597938,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,781.8806368421057,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,718.3088710801393,728.8088873626372,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,782.3806922077927,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,718.8088718662951,728.8088873626372,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,782.8807475016227,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,718.8088718662951,729.3088881262867,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,783.3808027237359,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,719.3088726513569,729.3088881262867,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,783.8808578742713,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,719.8088734353267,729.3088881262867,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.3809129533684,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,719.8088734353267,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,698.07634323144
6.162727272727272,2.986,2.986,7.185384615384615,720.3088742182069,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,698.576399490908
6.162727272727272,2.986,2.986,7.185384615384615,720.8088749999998,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,699.0764556686036
6.162727272727272,2.986,2.986,7.185384615384615,721.3088757807077,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,699.5765117647048
6.162727272727272,2.986,2.986,7.185384615384615,721.8088765603327,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,700.0765677793894
6.162727272727272,2.986,2.986,7.185384615384615,722.3088773388772,729.8088888888886,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,784.8809679611655,72.70824038461542,700.5766237128344
6.162727272727272,2.986,2.986,7.185384615384615,722.3088773388772,730.3088896504453,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.3810228978012,72.70824038461542,700.5766237128344
6.162727272727272,2.986,2.986,7.185384615384615,722.3088773388772,730.8088904109587,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.3810228978012,72.70824038461542,701.0766795652164
6.162727272727272,2.986,2.986,7.185384615384615,722.8088781163434,730.8088904109587,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,701.0766795652164
6.162727272727272,2.986,2.986,7.185384615384615,722.8088781163434,731.308891170431,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,701.5767353367115
6.162727272727272,2.986,2.986,7.185384615384615,722.8088781163434,731.8088919288643,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,702.0767910274953
6.162727272727272,2.986,2.986,7.185384615384615,722.8088781163434,732.3088926862608,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,702.576846637743
6.162727272727272,2.986,2.986,7.185384615384615,722.8088781163434,732.8088934426227,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,703.076902167629
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,732.8088934426227,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,785.8810777634135,72.70824038461542,703.5769576173275
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,733.308894197952,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,786.3811325581399,72.70824038461542,703.5769576173275
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,733.8088949522507,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,786.8811872821179,72.70824038461542,703.5769576173275
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,734.3088957055212,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,787.3812419354844,72.70824038461542,703.5769576173275
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,734.8088964577654,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,787.3812419354844,72.70824038461542,704.0770129870119
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,735.3088972089854,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,787.3812419354844,72.70824038461542,704.5770682768555
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,735.8088979591834,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,787.8812965183757,72.70824038461542,704.5770682768555
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,736.3088987083613,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,788.3813510309283,72.70824038461542,704.5770682768555
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,736.8088994565214,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,788.8814054732779,72.70824038461542,704.5770682768555
6.162727272727272,2.986,2.986,7.185384615384615,723.3088788927334,737.3089002036656,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,789.3814598455602,72.70824038461542,704.5770682768555
6.162727272727272,2.986,2.986,7.185384615384615,723.8088796680497,737.3089002036656,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,789.3814598455602,72.70824038461542,705.0771234870307
6.162727272727272,2.986,2.986,7.185384615384615,724.3088804422944,737.3089002036656,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,789.8815141479104,72.70824038461542,705.0771234870307
6.162727272727272,2.986,2.986,7.185384615384615,724.3088804422944,737.8089009497961,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.3815683804631,72.70824038461542,705.0771234870307
6.162727272727272,2.986,2.986,7.185384615384615,724.3088804422944,738.3089016949149,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.3815683804631,72.70824038461542,705.5771786177096
6.162727272727272,2.986,2.986,7.185384615384615,724.8088812154696,738.3089016949149,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.881622543353,72.70824038461542,705.5771786177096
6.162727272727272,2.986,2.986,7.185384615384615,725.3088819875776,738.3089016949149,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.881622543353,72.70824038461542,706.0772336690637
6.162727272727272,2.986,2.986,7.185384615384615,725.3088819875776,738.808902439024,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.881622543353,72.70824038461542,706.5772886412642
6.162727272727272,2.986,2.986,7.185384615384615,725.3088819875776,739.3089031821255,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.881622543353,72.70824038461542,707.0773435344817
6.162727272727272,2.986,2.986,7.185384615384615,725.3088819875776,739.8089039242215,1.0,1.0,1.0,2.4050000000000002,2.986,1.0,1.0,1.0,51.94069840425532,790.881622543353,72.70824038461542,707.5773983488862
